fold_name,model_name,subset_name,sample_count,positive_count,negative_count,positive_ratio,accuracy,balanced_accuracy,roc_auc,roc_auc_missing_reason,average_precision,pr_auc_lift_vs_positive_ratio,mcc,precision,recall,f1,specificity,negative_predictive_value,log_loss,brier_score,tn,fp,fn,tp,mean_predicted_probability,predicted_positive_ratio
fold_2024,xgb_depth5_regularized_v1,OFFSET_35,8783,4479,4304,0.5099624274166003,0.5289764317431401,0.5280154714151376,0.5386724686289011,,0.5405325057494845,1.0599457463714497,0.056288417322338836,0.5354771784232365,0.5762446974771154,0.5551134530594687,0.47978624535315983,0.5210698965430229,0.6907684400387206,0.2488125969350132,2065,2239,1898,2581,0.5083550697515539,0.5487874302630081
fold_2024,xgb_depth5_regularized_v1,OFFSET_40,8783,4462,4321,0.5080268700899465,0.5281794375498121,0.5274105924274423,0.537151596484329,,0.5405815512706664,1.0640806285993418,0.055072018497255744,0.533014950166113,0.575302554908113,0.5533520155205864,0.4795186299467716,0.5223090496596925,0.6910177615213647,0.2489368811820643,2072,2249,1895,2567,0.5083151378732573,0.5483320050096778
fold_2024,xgb_depth5_regularized_v1,OFFSET_45,8783,4423,4360,0.5035864738699761,0.5243083228965046,0.5239571557766223,0.5343053772295362,,0.5374937202696685,1.0673315272730042,0.048146058906178166,0.525399129172714,0.5729143115532445,0.5481289206143197,0.475,0.522979797979798,0.6915635039888699,0.24921026796460247,2071,2289,1889,2534,0.508319819382759,0.5491289992030058
fold_2024,xgb_depth5_regularized_v1,OFFSET_50,8783,4489,4294,0.511100990549926,0.5270408744164864,0.5260236091266101,0.5408232803822167,,0.5501542360802218,1.0764100368662484,0.05225986768449171,0.5349031048135028,0.5718422811316551,0.5527562446167097,0.480204937121565,0.517570281124498,0.6904056686694082,0.2486339564841644,2062,2232,1922,2567,0.5087042078808447,0.546396447683024
fold_2024,xgb_depth5_regularized_v1,OFFSET_55,8783,4502,4281,0.5125811226232495,0.5268131617898213,0.5256591038829221,0.5419796812774224,,0.5458441853574069,1.06489326521415,0.05152536394322175,0.5360416666666666,0.5715237672145713,0.5532143625026876,0.47979444055127307,0.5156916896811449,0.6902932141459877,0.2485766890824967,2054,2227,1929,2573,0.5085710123712376,0.5465103039963566
fold_2024,xgb_depth5_regularized_v1,ALL_MARGINS,105396,53798,51598,0.5104368287221527,0.5295362252836919,0.528520179151784,0.5417646090215424,,0.5467648796584745,1.0711705129648794,0.05730685265976575,0.5363873486379576,0.577196178296591,0.5560440150775815,0.47984418000697704,0.5211872434480581,0.6903353618323562,0.2485978903447591,24759,26839,22746,31052,0.5083928687524907,0.5492713195946716
fold_2024,xgb_depth5_regularized_v1,ABS_RETURN_GE_1BPS,102784,52452,50332,0.5103128891656289,0.5300435865504358,0.5290240832595807,0.54268972030749,,0.5477973247558166,1.0734538287901672,0.05832851251954663,0.5366858881381116,0.5784526805460231,0.556787110271044,0.47959548597313834,0.5219243243243243,0.6902155582833052,0.24853830136714813,24139,26193,22111,30341,0.5084543796276482,0.5500272415940224
fold_2024,xgb_depth5_regularized_v1,ABS_RETURN_GE_2_5BPS,98838,50522,48316,0.511159675428479,0.5308484590946801,0.5297258243279511,0.5439350907300201,,0.5496379653205812,1.075276458104501,0.05974799731031855,0.5381225209343323,0.5800245437631131,0.5582884032844977,0.4794271048927891,0.5219233022396467,0.6900230576555694,0.24844245880336663,23164,25152,21218,29304,0.5085505168930147,0.5509621805378498
fold_2024,xgb_depth5_regularized_v1,ABS_RETURN_GE_5BPS,92485,47410,45075,0.5126236687030329,0.5316429691301292,0.5303269773607301,0.5452885522184486,,0.552265710508082,1.077331664972368,0.06097672234320372,0.5400320725935777,0.5824509597131406,0.5604400064945607,0.4782029950083195,0.5212691349665063,0.689796291858807,0.24832963252696522,21555,23520,19796,27614,0.5087394041815803,0.5528896577823431
fold_2024,xgb_depth5_regularized_v1,ABS_RETURN_GE_10BPS,80182,41234,38948,0.5142550697163952,0.5327380210022199,0.5311558231874194,0.5481931429470865,,0.5568380902890113,1.0828052518686886,0.06268617355858902,0.542230789921994,0.5866517922103118,0.5635673182210004,0.47565985416452705,0.5208321619342142,0.6893511531207708,0.2481082878664864,18526,20422,17044,24190,0.5090863829957303,0.5563842258861091
fold_2024,xgb_fixed_v1_reference,DENSE,105396,53798,51598,0.5104368287221527,0.5295741773881362,0.5284230189543181,0.5409103758694245,,0.5452194014786056,1.0681427569470818,0.057190164741212926,0.5359978146927765,0.5835718799955388,0.5587740609231919,0.4732741579130974,0.521538560109348,0.6905106453406751,0.248684443107061,24420,27178,22403,31395,0.5083524348695182,0.5557421534024062
fold_2024,xgb_fixed_v1_reference,NONOVERLAP_OFFSET_00,8783,4493,4290,0.5115564158032563,0.5427530456563816,0.5416345135686333,0.5549158312568061,,0.5573160352242059,1.0894517554805698,0.08365536381355082,0.5494300518134715,0.5900289338971734,0.5690062245116977,0.4932400932400932,0.5346134411318848,0.688856158933806,0.24785920007382672,2116,2174,1842,2651,0.508469708610827,0.5493567118296709
fold_2024,xgb_fixed_v1_reference,OFFSET_00,8783,4493,4290,0.5115564158032563,0.5427530456563816,0.5416345135686333,0.5549158312568061,,0.5573160352242059,1.0894517554805698,0.08365536381355082,0.5494300518134715,0.5900289338971734,0.5690062245116977,0.4932400932400932,0.5346134411318848,0.688856158933806,0.24785920007382672,2116,2174,1842,2651,0.508469708610827,0.5493567118296709
fold_2024,xgb_fixed_v1_reference,OFFSET_05,8783,4499,4284,0.5122395536832517,0.5334168279631105,0.531910011541106,0.5481179654198496,,0.555177298296269,1.0838235632220785,0.06430259238213212,0.5405952621988257,0.5934652144921093,0.5657978385251112,0.4703548085901027,0.5241935483870968,0.6896290929234264,0.2482455562614357,2015,2269,1829,2670,0.5086557669831234,0.5623363315495844
fold_2024,xgb_fixed_v1_reference,OFFSET_10,8783,4483,4300,0.5104178526699306,0.5337583969031082,0.5324523133906385,0.5453046132936312,,0.548113053607081,1.0738516506426483,0.06541791897378081,0.5392077607113985,0.5951371849208119,0.5657936592089916,0.4697674418604651,0.5267275097783573,0.6899805736424793,0.24842007539129546,2020,2280,1815,2668,0.508653498532003,0.5633610383695776
fold_2024,xgb_fixed_v1_reference,OFFSET_15,8783,4466,4317,0.5084822953432768,0.5277240122964818,0.5266915674406508,0.5385040043627185,,0.5417380466868618,1.0654019847852008,0.05378132446687358,0.5322515212981744,0.5875503806538289,0.5585355470412942,0.4658327542274728,0.5219309628860628,0.6907941258100083,0.2488257332162645,2011,2306,1842,2624,0.5084867011736618,0.5613116247295913
fold_2024,xgb_fixed_v1_reference,OFFSET_20,8783,4487,4296,0.5108732779232609,0.5278378686098144,0.5266062697575741,0.5347243059714407,,0.5405913786684714,1.0581711787040748,0.05355169268092929,0.5347364119329792,0.5832404724760419,0.5579362541306896,0.46997206703910616,0.5191565955258421,0.691175834250753,0.24901590917306293,2019,2277,1870,2617,0.5082524967440627,0.5572127974496186
fold_2024,xgb_fixed_v1_reference,OFFSET_25,8783,4498,4285,0.5121256973699192,0.5300011385631334,0.5286912684647085,0.5400560757458391,,0.5496740194672933,1.073318566692138,0.05771216089547337,0.5379720853858785,0.5827034237438862,0.559445037353255,0.4746791131855309,0.5200715929429813,0.6905708579819977,0.24871480090090614,2034,2251,1877,2621,0.5081375380773336,0.554707958556302
fold_2024,xgb_fixed_v1_reference,OFFSET_30,8783,4517,4266,0.514288967323238,0.5280655812364795,0.5266996503597754,0.5431259789422904,,0.5465449013461863,1.0627194749886106,0.05363101879020954,0.5386052303860523,0.5744963471330529,0.5559721478307444,0.47890295358649787,0.5152585119798234,0.6902140227732861,0.24853646124523807,2043,2223,1922,2595,0.5076932320830411,0.5485597176363429
fold_2024,xgb_fixed_v1_reference,OFFSET_35,8783,4479,4304,0.5099624274166003,0.5294318569964704,0.5283349092543393,0.5370195671497969,,0.5387471106084342,1.056444713657932,0.05701239661074722,0.5354508196721312,0.5833891493636972,0.5583929907041351,0.4732806691449814,0.5219062259800153,0.690935552989365,0.24889572156427298,2037,2267,1866,2613,0.5082099820973592,0.5556188090629626
fold_2024,xgb_fixed_v1_reference,OFFSET_40,8783,4462,4321,0.5080268700899465,0.5266993054764887,0.5258075833044524,0.5366925009784598,,0.5403169511058797,1.0635597896824163,0.05193481441172421,0.5312308007372517,0.581353653070372,0.555163188871054,0.47026151353853274,0.521025641025641,0.6909720700101366,0.24891404857367594,2032,2289,1868,2594,0.5083299704344794,0.5559603780029603
fold_2024,xgb_fixed_v1_reference,OFFSET_45,8783,4423,4360,0.5035864738699761,0.5207787771831948,0.5203923091761787,0.5330169702991245,,0.5357603130310601,1.0638894029735022,0.041023742635202816,0.5219893136046033,0.5742708568844676,0.5468834104855205,0.4665137614678899,0.5192749553229512,0.6917269294237413,0.24929131637677146,2034,2326,1883,2540,0.5082832469350315,0.5540248206763065
fold_2024,xgb_fixed_v1_reference,OFFSET_50,8783,4489,4294,0.511100990549926,0.526357736536491,0.5252035638946851,0.5381779639781891,,0.5466927185692307,1.0696373684993437,0.05067530296687158,0.53389655882959,0.5771886834484294,0.5546992078783985,0.47321844434094085,0.5170483460559796,0.6908141361836945,0.24883633876825015,2032,2262,1898,2591,0.5085814591625699,0.552544688602983
fold_2024,xgb_fixed_v1_reference,OFFSET_55,8783,4502,4281,0.5125811226232495,0.5280655812364795,0.5267259815798859,0.5411289602036251,,0.5453189142671846,1.063868508220498,0.053748380318332796,0.5366906474820143,0.5799644602398933,0.5574890573289207,0.4734875029198785,0.5173557937723329,0.6904583891654062,0.24865815573973224,2027,2254,1891,2611,0.5084756176007251,0.5539109643629739
fold_2024,xgb_fixed_v1_reference,ALL_MARGINS,105396,53798,51598,0.5104368287221527,0.5295741773881362,0.5284230189543181,0.5409103758694245,,0.5452194014786056,1.0681427569470818,0.057190164741212926,0.5359978146927765,0.5835718799955388,0.5587740609231919,0.4732741579130974,0.521538560109348,0.6905106453406751,0.248684443107061,24420,27178,22403,31395,0.5083524348695182,0.5557421534024062
fold_2024,xgb_fixed_v1_reference,ABS_RETURN_GE_1BPS,102784,52452,50332,0.5103128891656289,0.5301603362391034,0.5290107924212937,0.5417757206311611,,0.5461353321544221,1.0701970178479394,0.05838094113225947,0.5363750830680983,0.5847441470296653,0.5595162084754729,0.4732774378129222,0.5223674400245604,0.690416324247439,0.24863745399085727,23821,26511,21781,30671,0.5084047832280968,0.5563317247820673
fold_2024,xgb_fixed_v1_reference,ABS_RETURN_GE_2_5BPS,98838,50522,48316,0.511159675428479,0.5309192820575083,0.5296622542058377,0.5429379718818571,,0.5477675164171688,1.071617231852265,0.0596986760716124,0.5377740640496994,0.5859823443252444,0.5608441552290833,0.473342164086431,0.5223011396076461,0.6902561157788769,0.24855759059223806,22870,25446,20917,29605,0.5084839502942035,0.5569821323782351
fold_2024,xgb_fixed_v1_reference,ABS_RETURN_GE_5BPS,92485,47410,45075,0.5126236687030329,0.531837595285722,0.5303802294401875,0.5441671413378275,,0.5502178597525451,1.0733368225946875,0.061161013703714164,0.5398048478277705,0.5881037755747732,0.5629201913952878,0.4726566833056018,0.5217593613009086,0.6900704936796935,0.2484651196951447,21305,23770,19528,27882,0.5086398626653775,0.5584905660377358
fold_2024,xgb_fixed_v1_reference,ABS_RETURN_GE_10BPS,80182,41234,38948,0.5142550697163952,0.5329749819161408,0.5312474313221247,0.5468741591592301,,0.554431909228275,1.0781262876689515,0.06294720542268177,0.5420581506408121,0.5918416840471455,0.5658570517651151,0.4706531785971038,0.5213446716532522,0.689706800131726,0.24828401271791856,18331,20617,16830,24404,0.5089153156451254,0.5614851213489311
fold_2024,xgb_low_learning_rate_v1,DENSE,105396,53798,51598,0.5104368287221527,0.5296121294925804,0.5284728757702664,0.5407674298331242,,0.5453325150756468,1.0683643585061315,0.05728315750154343,0.5360689077640867,0.5830514145507268,0.558573959808033,0.4738943369898058,0.5215536548429068,0.6905337400455874,0.24869589902749167,24452,27146,22431,31367,0.5084130619407093,0.5551728718357433
fold_2024,xgb_low_learning_rate_v1,NONOVERLAP_OFFSET_00,8783,4493,4290,0.5115564158032563,0.5425253330297165,0.5414066792321857,0.5548494238901539,,0.5560889715575283,1.0870530685933166,0.08319758101098883,0.5492227979274611,0.5898063654573782,0.5687915861772913,0.493006993006993,0.5343607882769076,0.688902019959683,0.2478818193227363,2115,2175,1843,2650,0.5084647553074024,0.5493567118296709
fold_2024,xgb_low_learning_rate_v1,OFFSET_00,8783,4493,4290,0.5115564158032563,0.5425253330297165,0.5414066792321857,0.5548494238901539,,0.5560889715575283,1.0870530685933166,0.08319758101098883,0.5492227979274611,0.5898063654573782,0.5687915861772913,0.493006993006993,0.5343607882769076,0.688902019959683,0.2478818193227363,2115,2175,1843,2650,0.5084647553074024,0.5493567118296709
fold_2024,xgb_low_learning_rate_v1,OFFSET_05,8783,4499,4284,0.5122395536832517,0.5322782648297848,0.5308042310055829,0.5478583891139623,,0.5566555908105035,1.086709503020372,0.06205307408481857,0.5396793180434342,0.5910202267170482,0.564184171440696,0.47058823529411764,0.5228215767634855,0.6896938657404161,0.24827769724346968,2016,2268,1840,2659,0.508709216774779,0.5609700557895936
fold_2024,xgb_low_learning_rate_v1,OFFSET_10,8783,4483,4300,0.5104178526699306,0.5335306842764431,0.5322197552511037,0.5451692699552314,,0.5494367660391317,1.0764450404018946,0.06495294109552735,0.538989898989899,0.5951371849208119,0.5656736987172691,0.46930232558139534,0.5264805635272632,0.6900020000551809,0.248430773849063,2018,2282,1815,2668,0.5087424841066108,0.5635887509962427
fold_2024,xgb_low_learning_rate_v1,OFFSET_15,8783,4466,4317,0.5084822953432768,0.5290902880564727,0.5280698290151694,0.5379928974079606,,0.5408233689258626,1.0636031458297919,0.05654884449948428,0.5335093419983753,0.5882221227048813,0.5595314164004259,0.4679175353254575,0.5234516714174656,0.6908558662043162,0.2488563814893711,2020,2297,1839,2627,0.5085529836458185,0.5606284868495958
fold_2024,xgb_low_learning_rate_v1,OFFSET_20,8783,4487,4296,0.5108732779232609,0.5270408744164864,0.5258212842480179,0.5347623581719007,,0.5408066639835755,1.0585925851945048,0.05196489009549595,0.5340560441808141,0.5819032761310452,0.5569539249146758,0.4697392923649907,0.5182331792501284,0.6911752839041332,0.24901570710816215,2018,2278,1876,2611,0.5083097969631962,0.5566435158829557
fold_2024,xgb_low_learning_rate_v1,OFFSET_25,8783,4498,4285,0.5121256973699192,0.528748719116475,0.5274574515939406,0.5395973732393965,,0.5499569381277986,1.0738710065754677,0.055220676504647175,0.536896197327852,0.58070253445976,0.5579408309302575,0.47421236872812134,0.518631955079122,0.6906252214703981,0.2487418036533006,2032,2253,1886,2612,0.5081707328323839,0.5539109643629739
fold_2024,xgb_low_learning_rate_v1,OFFSET_30,8783,4517,4266,0.514288967323238,0.5277240122964818,0.5263805972976392,0.5429969669200928,,0.5466491607520222,1.0629222003287606,0.05298193220116888,0.5383496154645604,0.5733894177551472,0.5553173241852488,0.47937177684013127,0.5148539778449144,0.6902461682287662,0.24855242772706992,2045,2221,1927,2590,0.5077692579160339,0.5477627234430149
fold_2024,xgb_low_learning_rate_v1,OFFSET_35,8783,4479,4304,0.5099624274166003,0.5311397016964591,0.5300683964241222,0.5370808299117484,,0.5381302018924685,1.0552349996029362,0.06048346004638106,0.5370712672006572,0.5838356776066086,0.5594779632006845,0.4763011152416357,0.5237608584568216,0.6909548442172518,0.24890529471385126,2050,2254,1864,2615,0.508272497488781,0.5543663896163042
fold_2024,xgb_low_learning_rate_v1,OFFSET_40,8783,4462,4321,0.5080268700899465,0.5269270181031538,0.5260280414694749,0.5363139021370101,,0.5403594167113136,1.0636433789725386,0.05238389149779247,0.5314098629015757,0.582025997310623,0.5555674403679537,0.47003008562832677,0.5213039014373717,0.6909995922608644,0.24892783427358023,2031,2290,1865,2597,0.5084211947596807,0.5564158032562906
fold_2024,xgb_low_learning_rate_v1,OFFSET_45,8783,4423,4360,0.5035864738699761,0.5220311966298531,0.5216554105209009,0.5328749893695797,,0.5356213006281815,1.063613358222319,0.04355085746639787,0.5231815371934886,0.5740447659959304,0.5474342388960759,0.46926605504587154,0.5206106870229008,0.6917130488054476,0.2492842824313362,2046,2314,1884,2539,0.5083627145070225,0.552544688602983
fold_2024,xgb_low_learning_rate_v1,OFFSET_50,8783,4489,4294,0.511100990549926,0.5262438802231584,0.5251073550073185,0.5381846044406224,,0.5469299480938468,1.0701015224121757,0.050473377769899214,0.5338423442014032,0.5762976163956338,0.5542581681842529,0.47391709361900325,0.5168910337820676,0.690802863173284,0.2488306459844306,2035,2259,1902,2587,0.5086496856195515,0.551747694409655
fold_2024,xgb_low_learning_rate_v1,OFFSET_55,8783,4502,4281,0.5125811226232495,0.5280655812364795,0.5267202481888971,0.5414965198576127,,0.5462051807447877,1.0655975349803355,0.05373952556218097,0.536675570166427,0.5801865837405598,0.5575835201195433,0.47325391263723426,0.517364657814096,0.6904341065273076,0.24864612053352864,2026,2255,1890,2612,0.508531423367252,0.554138676989639
fold_2024,xgb_low_learning_rate_v1,ALL_MARGINS,105396,53798,51598,0.5104368287221527,0.5296121294925804,0.5284728757702664,0.5407674298331242,,0.5453325150756468,1.0683643585061315,0.05728315750154343,0.5360689077640867,0.5830514145507268,0.558573959808033,0.4738943369898058,0.5215536548429068,0.6905337400455874,0.24869589902749167,24452,27146,22431,31367,0.5084130619407093,0.5551728718357433
fold_2024,xgb_low_learning_rate_v1,ABS_RETURN_GE_1BPS,102784,52452,50332,0.5103128891656289,0.5301603362391034,0.5290220347856449,0.5416011632277427,,0.5461990980519885,1.0703219723590252,0.05839633947188698,0.5364107411686447,0.5842103256310531,0.5592910985781817,0.4738337439402368,0.5223400061325507,0.6904457829626446,0.24865207348840065,23849,26483,21809,30643,0.5084640328183185,0.555786892901619
